date,identifier,product,company_name,company_twitter
2019-06-28T00:00:00Z,FOXNEWSW_20190628_170000_Outnumbered_Overtime_With_Harris_Faulkner,expedia,expedia,expedia
2019-06-30T00:00:00Z,FOXNEWSW_20190630_100000_Fox_and_Friends_Sunday,expedia,expedia,expedia
2019-06-22T00:00:00Z,FOXNEWSW_20190622_200000_Americas_News_HQ,expedia,expedia,expedia
2019-06-21T00:00:00Z,FOXNEWSW_20190621_190000_Shepard_Smith_Reporting,expedia,expedia,expedia
2019-06-30T00:00:00Z,FOXNEWSW_20190630_200000_Americas_News_HQ,expedia,expedia,expedia
2019-06-23T00:00:00Z,FOXNEWSW_20190623_040000_Justice_With_Judge_Jeanine,essilor,essilor,essilor
2019-06-22T00:00:00Z,FOXNEWSW_20190622_050000_Hannity,essilor,essilor,essilor
2019-06-23T00:00:00Z,FOXNEWSW_20190623_050000_The_Greg_Gutfeld_Show,essilor,essilor,essilor
2019-06-24T00:00:00Z,FOXNEWSW_20190624_050000_Life_Liberty__Levin,essilor,essilor,essilor
2019-06-20T00:00:00Z,FOXNEWSW_20190620_040000_Tucker_Carlson_Tonight,essilor,essilor,essilor
2019-06-21T00:00:00Z,FOXNEWSW_20190621_050000_Hannity,essilor,essilor,essilor
2019-06-22T00:00:00Z,FOXNEWSW_20190622_040000_Tucker_Carlson_Tonight,essilor,essilor,essilor
2019-06-21T00:00:00Z,FOXNEWSW_20190621_040000_Tucker_Carlson_Tonight,essilor,essilor,essilor
2019-06-21T00:00:00Z,FOXNEWSW_20190621_060000_The_Ingraham_Angle,taltz,eli lilly,lillypad
2019-06-21T00:00:00Z,FOXNEWSW_20190621_020000_The_Ingraham_Angle,taltz,eli lilly,lillypad
2019-06-26T00:00:00Z,FOXNEWSW_20190626_190000_Shepard_Smith_Reporting,taltz,eli lilly,lillypad
2019-06-20T00:00:00Z,FOXNEWSW_20190620_220000_Special_Report_With_Bret_Baier,scholl,dr. scholl's,drscholls
2019-06-27T00:00:00Z,FOXNEWSW_20190627_010000_Hannity,scholl,dr. scholl's,drscholls
2019-06-23T00:00:00Z,FOXNEWSW_20190623_000000_Watters_World,scholl,dr. scholl's,drscholls
2019-06-21T00:00:00Z,FOXNEWSW_20190621_010000_Hannity,scholl,dr. scholl's,drscholls
2019-06-26T00:00:00Z,FOXNEWSW_20190626_230000_The_Story_With_Martha_MacCallum,scholl,dr. scholl's,drscholls
2019-06-24T00:00:00Z,FOXNEWSW_20190624_230000_The_Story_With_Martha_MacCallum,scholl,dr. scholl's,drscholls
2019-06-27T00:00:00Z,FOXNEWSW_20190627_230000_The_Story_With_Martha_MacCallum,scholl,dr. scholl's,drscholls
2019-06-29T00:00:00Z,FOXNEWSW_20190629_030000_Fox_News__Night_With_Shannon_Bream,scholl,dr. scholl's,drscholls
2019-06-20T00:00:00Z,FOXNEWSW_20190620_230000_The_Story_With_Martha_MacCallum,scholl,dr. scholl's,drscholls
2019-06-29T00:00:00Z,FOXNEWSW_20190629_010000_Hannity,scholl,dr. scholl's,drscholls
2019-06-22T00:00:00Z,FOXNEWSW_20190622_030000_Fox_News__Night_With_Shannon_Bream,scholl,dr. scholl's,drscholls
2019-06-21T00:00:00Z,FOXNEWSW_20190621_220000_Special_Report_With_Bret_Baier,scholl,dr. scholl's,drscholls
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,scholl,dr. scholl's,drscholls
2019-06-25T00:00:00Z,FOXNEWSW_20190625_230000_The_Story_With_Martha_MacCallum,scholl,dr. scholl's,drscholls
2019-06-25T00:00:00Z,FOXNEWSW_20190625_220000_Special_Report_With_Bret_Baier,scholl,dr. scholl's,drscholls
2019-06-27T00:00:00Z,FOXNEWSW_20190627_200000_Your_World_With_Neil_Cavuto,comcast business,comcast,comcast
2019-06-28T00:00:00Z,FOXNEWSW_20190628_000000_Tucker_Carlson_Tonight,xfinity,comcast,comcast
2019-06-21T00:00:00Z,FOXNEWSW_20190621_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-28T00:00:00Z,FOXNEWSW_20190628_060000_The_Ingraham_Angle,xfinity,comcast,comcast
2019-06-27T00:00:00Z,FOXNEWSW_20190627_220000_Special_Report_With_Bret_Baier,xfinity,comcast,comcast
2019-06-27T00:00:00Z,FOXNEWSW_20190627_180000_The_Daily_Briefing_With_Dana_Perino,xfinity,comcast,comcast
2019-06-27T00:00:00Z,FOXNEWSW_20190627_060000_The_Ingraham_Angle,xfinity,comcast,comcast
2019-06-26T00:00:00Z,FOXNEWSW_20190626_200000_Your_World_With_Neil_Cavuto,comcast business,comcast,comcast
2019-06-20T00:00:00Z,FOXNEWSW_20190620_220000_Special_Report_With_Bret_Baier,comcast business,comcast,comcast
2019-06-26T00:00:00Z,FOXNEWSW_20190626_080000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-28T00:00:00Z,FOXNEWSW_20190628_080000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-21T00:00:00Z,FOXNEWSW_20190621_200000_Your_World_With_Neil_Cavuto,xfinity,comcast,comcast
2019-06-24T00:00:00Z,FOXNEWSW_20190624_200000_Your_World_With_Neil_Cavuto,xfinity,comcast,comcast
2019-06-24T00:00:00Z,FOXNEWSW_20190624_070000_MediaBuzz,xfinity,comcast,comcast
2019-06-24T00:00:00Z,FOXNEWSW_20190624_060000_Fox_News_Sunday_With_Chris_Wallace,xfinity,comcast,comcast
2019-06-20T00:00:00Z,FOXNEWSW_20190620_080000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-21T00:00:00Z,FOXNEWSW_20190621_220000_Special_Report_With_Bret_Baier,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_170000_Americas_News_HQ,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_150000_MediaBuzz,xfinity,comcast,comcast
2019-06-30T00:00:00Z,FOXNEWSW_20190630_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,comcast business,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_080000_The_Greg_Gutfeld_Show,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_070000_Justice_With_Judge_Jeanine,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_060000_Watters_World,xfinity,comcast,comcast
2019-06-30T00:00:00Z,FOXNEWSW_20190630_180000_Fox_News_Sunday_With_Chris_Wallace,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_050000_The_Greg_Gutfeld_Show,xfinity,comcast,comcast
2019-06-30T00:00:00Z,FOXNEWSW_20190630_190000_The_Journal_Editorial_Report,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_000000_Watters_World,xfinity,comcast,comcast
2019-06-22T00:00:00Z,FOXNEWSW_20190622_180000_Americas_News_HQ,xfinity,comcast,comcast
2019-06-30T00:00:00Z,FOXNEWSW_20190630_210000_The_Greg_Gutfeld_Show,xfinity,comcast,comcast
2019-06-24T00:00:00Z,FOXNEWSW_20190624_220000_Special_Report_With_Bret_Baier,comcast business,comcast,comcast
2019-06-24T00:00:00Z,FOXNEWSW_20190624_080000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,xfinity,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-28T00:00:00Z,FOXNEWSW_20190628_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,xfinity,comcast,comcast
2019-06-26T00:00:00Z,FOXNEWSW_20190626_090000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-22T00:00:00Z,FOXNEWSW_20190622_060000_The_Ingraham_Angle,xfinity,comcast,comcast
2019-06-28T00:00:00Z,FOXNEWSW_20190628_180000_The_Daily_Briefing_With_Dana_Perino,xfinity,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_220000_Special_Report_With_Bret_Baier,comcast business,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_210000_The_Five,comcast business,comcast,comcast
2019-06-28T00:00:00Z,FOXNEWSW_20190628_210000_The_Five,xfinity,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_180000_The_Daily_Briefing_With_Dana_Perino,xfinity,comcast,comcast
2019-06-24T00:00:00Z,FOXNEWSW_20190624_230000_The_Story_With_Martha_MacCallum,xfinity,comcast,comcast
2019-06-29T00:00:00Z,FOXNEWSW_20190629_090000_The_Five,comcast business,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_080000_Fox_and_Friends_First,xfinity,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_070000_Fox_News__Night_With_Shannon_Bream,xfinity,comcast,comcast
2019-06-21T00:00:00Z,FOXNEWSW_20190621_190000_Shepard_Smith_Reporting,xfinity,comcast,comcast
2019-06-25T00:00:00Z,FOXNEWSW_20190625_040000_Tucker_Carlson_Tonight,xfinity,comcast,comcast
2019-06-23T00:00:00Z,FOXNEWSW_20190623_160000_Americas_News_HQ,carvana,carvana,carvana
2019-06-26T00:00:00Z,FOXNEWSW_20190626_210000_The_Five,carvana,carvana,carvana
2019-06-25T00:00:00Z,FOXNEWSW_20190625_010000_Hannity,carvana,carvana,carvana
2019-06-30T00:00:00Z,FOXNEWSW_20190630_150000_MediaBuzz,cancer treatment centers of america,cancer treatment centers of america,cancercenter
2019-06-22T00:00:00Z,FOXNEWSW_20190622_040000_Tucker_Carlson_Tonight,bass pro shops,bass pro shops,bassproshops
2019-06-28T00:00:00Z,FOXNEWSW_20190628_030000_Fox_News__Night_With_Shannon_Bream,at&t,at&t,att
2019-06-30T00:00:00Z,FOXNEWSW_20190630_020000_The_Greg_Gutfeld_Show,at&t,at&t,att
2019-06-27T00:00:00Z,FOXNEWSW_20190627_200000_Your_World_With_Neil_Cavuto,at&t,at&t,att
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,at&t,at&t,att
2019-06-28T00:00:00Z,FOXNEWSW_20190628_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,at&t,at&t,att
2019-06-27T00:00:00Z,FOXNEWSW_20190627_230000_The_Story_With_Martha_MacCallum,at&t,at&t,att
2019-06-30T00:00:00Z,FOXNEWSW_20190630_230000_Fox_News_Sunday_With_Chris_Wallace,at&t,at&t,att
2019-06-26T00:00:00Z,FOXNEWSW_20190626_030000_Fox_News__Night_With_Shannon_Bream,at&t,at&t,att
2019-06-26T00:00:00Z,FOXNEWSW_20190626_200000_Your_World_With_Neil_Cavuto,at&t,at&t,att
2019-06-24T00:00:00Z,FOXNEWSW_20190624_230000_The_Story_With_Martha_MacCallum,at&t,at&t,att
2019-06-24T00:00:00Z,FOXNEWSW_20190624_220000_Special_Report_With_Bret_Baier,at&t,at&t,att
2019-06-25T00:00:00Z,FOXNEWSW_20190625_220000_Special_Report_With_Bret_Baier,at&t,at&t,att
2019-06-25T00:00:00Z,FOXNEWSW_20190625_230000_The_Story_With_Martha_MacCallum,at&t,at&t,att
2019-06-26T00:00:00Z,FOXNEWSW_20190626_220000_Special_Report_With_Bret_Baier,at&t,at&t,att
2019-06-30T00:00:00Z,FOXNEWSW_20190630_160000_Americas_News_HQ,symbicort,astrazeneca,astrazeneca
2019-06-20T00:00:00Z,FOXNEWSW_20190620_230000_The_Story_With_Martha_MacCallum,brilinta,astrazeneca,astrazeneca
2019-06-23T00:00:00Z,FOXNEWSW_20190623_150000_MediaBuzz,brilinta,astrazeneca,astrazeneca
2019-06-24T00:00:00Z,FOXNEWSW_20190624_040000_The_Next_Revolution_With_Steve_Hilton,brilinta,astrazeneca,astrazeneca
2019-06-24T00:00:00Z,FOXNEWSW_20190624_010000_The_Next_Revolution_With_Steve_Hilton,brilinta,astrazeneca,astrazeneca
2019-06-29T00:00:00Z,FOXNEWSW_20190629_160000_Americas_News_HQ,symbicort,astrazeneca,astrazeneca
2019-06-23T00:00:00Z,FOXNEWSW_20190623_000000_Watters_World,brilinta,astrazeneca,astrazeneca
2019-06-22T00:00:00Z,FOXNEWSW_20190622_140000_Cavuto_Live,brilinta,astrazeneca,astrazeneca
2019-06-26T00:00:00Z,FOXNEWSW_20190626_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-06-26T00:00:00Z,FOXNEWSW_20190626_040000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-06-24T00:00:00Z,FOXNEWSW_20190624_050000_Life_Liberty__Levin,aspen dental,aspen dental,aspendental
2019-06-24T00:00:00Z,FOXNEWSW_20190624_040000_The_Next_Revolution_With_Steve_Hilton,aspen dental,aspen dental,aspendental
2019-06-20T00:00:00Z,FOXNEWSW_20190620_180000_The_Daily_Briefing_With_Dana_Perino,aspen dental,aspen dental,aspendental
2019-06-30T00:00:00Z,FOXNEWSW_20190630_050000_The_Greg_Gutfeld_Show,aspen dental,aspen dental,aspendental
2019-06-20T00:00:00Z,FOXNEWSW_20190620_000000_Tucker_Carlson_Tonight,aspen dental,aspen dental,aspendental
2019-06-21T00:00:00Z,FOXNEWSW_20190621_020000_The_Ingraham_Angle,aspen dental,aspen dental,aspendental
2019-06-23T00:00:00Z,FOXNEWSW_20190623_160000_Americas_News_HQ,aspen dental,aspen dental,aspendental
2019-06-30T00:00:00Z,FOXNEWSW_20190630_210000_The_Greg_Gutfeld_Show,aspen dental,aspen dental,aspendental
2019-06-23T00:00:00Z,FOXNEWSW_20190623_040000_Justice_With_Judge_Jeanine,aspen dental,aspen dental,aspendental
2019-06-26T00:00:00Z,FOXNEWSW_20190626_210000_The_Five,aspen dental,aspen dental,aspendental
2019-06-30T00:00:00Z,FOXNEWSW_20190630_150000_MediaBuzz,aspen dental,aspen dental,aspendental
2019-06-21T00:00:00Z,FOXNEWSW_20190621_070000_Fox_News__Night_With_Shannon_Bream,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-20T00:00:00Z,FOXNEWSW_20190620_070000_Fox_News__Night_With_Shannon_Bream,applebee 's new loaded chicken fajitas,applebee's,applebees
2019-06-25T00:00:00Z,FOXNEWSW_20190625_030000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-25T00:00:00Z,FOXNEWSW_20190625_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-06-30T00:00:00Z,FOXNEWSW_20190630_180000_Fox_News_Sunday_With_Chris_Wallace,aimovig,amgen,amgen
2019-06-24T00:00:00Z,FOXNEWSW_20190624_180000_The_Daily_Briefing_With_Dana_Perino,aimovig,amgen,amgen
2019-06-22T00:00:00Z,FOXNEWSW_20190622_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-06-20T00:00:00Z,FOXNEWSW_20190620_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-06-24T00:00:00Z,FOXNEWSW_20190624_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-06-30T00:00:00Z,FOXNEWSW_20190630_150000_MediaBuzz,aimovig,amgen,amgen
2019-06-24T00:00:00Z,FOXNEWSW_20190624_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,aimovig,amgen,amgen
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,aimovig,amgen,amgen
2019-06-20T00:00:00Z,FOXNEWSW_20190620_030000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-23T00:00:00Z,FOXNEWSW_20190623_150000_MediaBuzz,aimovig,amgen,amgen
2019-06-30T00:00:00Z,FOXNEWSW_20190630_100000_Fox_and_Friends_Sunday,brita,amgen,amgen
2019-06-27T00:00:00Z,FOXNEWSW_20190627_180000_The_Daily_Briefing_With_Dana_Perino,brita,amgen,amgen
2019-06-29T00:00:00Z,FOXNEWSW_20190629_140000_Cavuto_Live,aimovig,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,aimovig,amgen,amgen
2019-06-27T00:00:00Z,FOXNEWSW_20190627_020000_The_Ingraham_Angle,brita,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_160000_Outnumbered,brita,amgen,amgen
2019-06-25T00:00:00Z,FOXNEWSW_20190625_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,aimovig,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_030000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-27T00:00:00Z,FOXNEWSW_20190627_210000_The_Five,brita,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_160000_Outnumbered,aimovig,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_190000_Shepard_Smith_Reporting,aimovig,amgen,amgen
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,aimovig,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_220000_Special_Report_With_Bret_Baier,aimovig,amgen,amgen
2019-06-27T00:00:00Z,FOXNEWSW_20190627_070000_Fox_News__Night_With_Shannon_Bream,brita,amgen,amgen
2019-06-25T00:00:00Z,FOXNEWSW_20190625_170000_Outnumbered_Overtime_With_Harris_Faulkner,aimovig,amgen,amgen
2019-06-21T00:00:00Z,FOXNEWSW_20190621_080000_Fox_and_Friends_First,brita,amgen,amgen
2019-06-21T00:00:00Z,FOXNEWSW_20190621_130000_The_Amazing_World_of_Gumball,aimovig,amgen,amgen
2019-06-26T00:00:00Z,FOXNEWSW_20190626_200000_Your_World_With_Neil_Cavuto,aag,american advisors group,aagreverse
2019-06-21T00:00:00Z,FOXNEWSW_20190621_170000_Outdaughtered,aag,american advisors group,aagreverse
2019-06-24T00:00:00Z,FOXNEWSW_20190624_040000_The_Next_Revolution_With_Steve_Hilton,allstate,allstate,allstate
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,allstate,allstate,allstate
2019-06-23T00:00:00Z,FOXNEWSW_20190623_210000_The_Greg_Gutfeld_Show,allstate,allstate,allstate
2019-06-24T00:00:00Z,FOXNEWSW_20190624_050000_Life_Liberty__Levin,allstate,allstate,allstate
2019-06-30T00:00:00Z,FOXNEWSW_20190630_100000_Fox_and_Friends_Sunday,allstate,allstate,allstate
2019-06-26T00:00:00Z,FOXNEWSW_20190626_180000_The_Daily_Briefing_With_Dana_Perino,allstate,allstate,allstate
2019-06-30T00:00:00Z,FOXNEWSW_20190630_150000_MediaBuzz,allstate,allstate,allstate
2019-06-26T00:00:00Z,FOXNEWSW_20190626_220000_Special_Report_With_Bret_Baier,allstate,allstate,allstate
2019-06-23T00:00:00Z,FOXNEWSW_20190623_050000_The_Greg_Gutfeld_Show,allstate,allstate,allstate
2019-06-28T00:00:00Z,FOXNEWSW_20190628_160000_Outnumbered,allstate,allstate,allstate
2019-06-25T00:00:00Z,FOXNEWSW_20190625_190000_Shepard_Smith_Reporting,allstate,allstate,allstate
2019-06-22T00:00:00Z,FOXNEWSW_20190622_100000_Fox_and_Friends_Saturday,allstate,allstate,allstate
2019-06-24T00:00:00Z,FOXNEWSW_20190624_170000_Outnumbered_Overtime_With_Harris_Faulkner,allstate,allstate,allstate
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,allstate,allstate,allstate
2019-06-20T00:00:00Z,FOXNEWSW_20190620_180000_The_Daily_Briefing_With_Dana_Perino,allstate,allstate,allstate
2019-06-28T00:00:00Z,FOXNEWSW_20190628_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-06-29T00:00:00Z,FOXNEWSW_20190629_140000_Cavuto_Live,allstate,allstate,allstate
2019-06-24T00:00:00Z,FOXNEWSW_20190624_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-06-27T00:00:00Z,FOXNEWSW_20190627_180000_The_Daily_Briefing_With_Dana_Perino,allstate,allstate,allstate
2019-06-20T00:00:00Z,FOXNEWSW_20190620_200000_Your_World_With_Neil_Cavuto,allstate,allstate,allstate
2019-06-20T00:00:00Z,FOXNEWSW_20190620_170000_Outnumbered_Overtime_With_Harris_Faulkner,allstate,allstate,allstate
2019-06-27T00:00:00Z,FOXNEWSW_20190627_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,humira,abbvie,abbvie
2019-06-22T00:00:00Z,FOXNEWSW_20190622_160000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-21T00:00:00Z,FOXNEWSW_20190621_030000_Fox_News__Night_With_Shannon_Bream,humira,abbvie,abbvie
2019-06-27T00:00:00Z,FOXNEWSW_20190627_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-06-22T00:00:00Z,FOXNEWSW_20190622_220000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_090000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-06-22T00:00:00Z,FOXNEWSW_20190622_180000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-22T00:00:00Z,FOXNEWSW_20190622_200000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-21T00:00:00Z,FOXNEWSW_20190621_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-06-26T00:00:00Z,FOXNEWSW_20190626_180000_The_Daily_Briefing_With_Dana_Perino,humira,abbvie,abbvie
2019-06-30T00:00:00Z,FOXNEWSW_20190630_160000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-26T00:00:00Z,FOXNEWSW_20190626_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-06-25T00:00:00Z,FOXNEWSW_20190625_170000_Outnumbered_Overtime_With_Harris_Faulkner,humira,abbvie,abbvie
2019-06-29T00:00:00Z,FOXNEWSW_20190629_090000_The_Five,humira,abbvie,abbvie
2019-06-28T00:00:00Z,FOXNEWSW_20190628_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-06-24T00:00:00Z,FOXNEWSW_20190624_220000_Special_Report_With_Bret_Baier,humira,abbvie,abbvie
2019-06-29T00:00:00Z,FOXNEWSW_20190629_180000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-29T00:00:00Z,FOXNEWSW_20190629_220000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-06-20T00:00:00Z,FOXNEWSW_20190620_090000_Fox_and_Friends_First,humira,abbvie,abbvie
2019-06-21T00:00:00Z,FOXNEWSW_20190621_130000_The_Amazing_World_of_Gumball,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_220000_FOX_Report_With_Jon_Scott,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_210000_The_Greg_Gutfeld_Show,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_190000_The_Journal_Editorial_Report,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_170000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-23T00:00:00Z,FOXNEWSW_20190623_160000_Americas_News_HQ,humira,abbvie,abbvie
2019-06-20T00:00:00Z,FOXNEWSW_20190620_230000_The_Story_With_Martha_MacCallum,humira,abbvie,abbvie
2019-06-22T00:00:00Z,FOXNEWSW_20190622_090000_The_Five,humira,abbvie,abbvie
2019-06-30T00:00:00Z,FOXNEWSW_20190630_180000_Fox_News_Sunday_With_Chris_Wallace,glucerna,abbott,abbottglobal
2019-06-21T00:00:00Z,FOXNEWSW_20190621_010000_Hannity,better life,quincy bioscience,quincybio
2019-06-21T00:00:00Z,FOXNEWSW_20190621_060000_The_Ingraham_Angle,xfinity mobile,comcast,comcast
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,newday,newday usa,newdayusa
2019-06-30T00:00:00Z,FOXNEWSW_20190630_000000_Watters_World,oscar mayer deli fresh your,kraft heinz company,kraftheinzco
